0.000983	0.000000
0.001966	-0.000000
0.002948	0.000000
0.003931	0.000000
0.004914	-0.000000
0.005897	-0.000000
0.006879	-0.000000
0.007862	0.000000
0.008845	-0.000000
0.009828	0.000000
0.010811	-0.000000
0.011793	-0.000000
0.012776	0.000000
0.013759	-0.000000
0.014742	0.000000
0.015724	-0.000000
0.016707	-0.000000
0.017690	-0.000000
0.018673	0.000000
0.019656	0.000000
0.020638	0.000000
0.021621	0.000000
0.022604	0.000000
0.023587	-0.000000
0.024569	0.000000
0.025552	0.000000
0.026535	0.000000
0.027518	0.000000
0.028500	-0.000000
0.029483	0.000000
0.030466	0.000000
0.031449	-0.000000
0.032432	-0.000000
0.033414	0.000000
0.034397	0.000000
0.035380	0.000000
0.036363	-0.000000
0.037345	-0.000000
0.038328	-0.000000
0.039311	0.000000
0.040294	0.000000
0.041277	-0.000000
0.042259	0.000000
0.043242	-0.000000
0.044225	-0.000000
0.045208	-0.000000
0.046190	-0.000000
0.047173	0.000000
0.048156	0.000000
0.049139	0.000000
0.050122	0.000000
0.051104	0.000000
0.052087	0.000000
0.053070	-0.000000
0.054053	-0.000000
0.055035	0.000000
0.056018	-0.000000
0.057001	-0.000000
0.057984	0.000000
0.058967	-0.000000
0.059949	-0.000000
0.060932	0.000000
0.061915	-0.000000
0.062898	-0.000000
0.063880	-0.000000
0.064863	0.000000
0.065846	0.000000
0.066829	-0.000000
0.067812	0.000000
0.068794	0.000000
0.069777	0.000000
0.070760	-0.000000
0.071743	0.000000
0.072725	0.000000
0.073708	0.000000
0.074691	0.000000
0.075674	0.000000
0.076656	-0.000000
0.077639	-0.000000
0.078622	-0.000000
0.079605	0.000000
0.080588	-0.000000
0.081570	-0.000000
0.082553	-0.000000
0.083536	0.000000
0.084519	-0.000000
0.085501	0.000000
0.086484	-0.000000
0.087467	0.000000
0.088450	0.000000
0.089433	0.000000
0.090415	0.000000
0.091398	-0.000000
0.092381	0.000000
0.093364	-0.000000
0.094346	0.000000
0.095329	-0.000000
0.096312	0.000000
0.097295	-0.000000
0.098278	-0.000000
0.099260	-0.000000
0.100243	0.000000
0.101226	0.000000
0.102209	0.000000
0.103191	0.000000
0.104174	0.000000
0.105157	0.000000
0.106140	0.000000
0.107123	0.000000
0.108105	-0.000000
0.109088	-0.000000
0.110071	-0.000000
0.111054	-0.000000
0.112036	-0.000000
0.113019	0.000000
0.114002	0.000000
0.114985	0.000000
0.115968	0.000000
0.116950	0.000000
0.117933	-0.000000
0.118916	-0.000000
0.119899	-0.000000
0.120881	-0.000000
0.121864	-0.000000
0.122847	-0.000000
0.123830	-0.000000
0.124812	0.000000
0.125795	-0.000000
0.126778	0.000000
0.127761	-0.000000
0.128744	-0.000000
0.129726	0.000000
0.130709	-0.000000
